Jun 30 12:13:25.294913 np0000038468 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 12:13:25.304672 np0000038468 memory_tracker.sh[43763]: [[[
Jun 30 12:13:25.305399 np0000038468 memory_tracker.sh[43778]: Tue Jun 30 12:13:25 UTC 2026
Jun 30 12:13:25.305516 np0000038468 memory_tracker.sh[43763]: ---
Jun 30 12:13:25.305537 np0000038468 memory_tracker.sh[43763]: memory_tracker low_point: 10772124
Jun 30 12:13:25.305537 np0000038468 memory_tracker.sh[43763]: ---
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: MemTotal:       12245840 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: MemFree:          318732 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: MemAvailable:   10772124 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Buffers:          217504 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Cached:          9985148 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: SwapCached:            4 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Active:           810296 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Inactive:       10025144 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Active(anon):     684292 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Inactive(anon):      800 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Active(file):     126004 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Inactive(file): 10024344 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Unevictable:      143588 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Mlocked:          142388 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: SwapTotal:       8388604 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: SwapFree:        8388080 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Zswap:               296 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Zswapped:             64 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Dirty:            199556 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Writeback:             0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: AnonPages:        776396 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Mapped:           162872 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Shmem:             32444 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: KReclaimable:     628728 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Slab:             759196 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: SReclaimable:     628728 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: SUnreclaim:       130468 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: KernelStack:        8064 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: PageTables:         9296 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: SecPageTables:         0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: NFS_Unstable:          0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Bounce:                0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: WritebackTmp:          0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: CommitLimit:    14511524 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Committed_AS:    2194600 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: VmallocTotal:   13743895347199 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: VmallocUsed:       27840 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: VmallocChunk:          0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Percpu:             4992 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: HardwareCorrupted:     0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: AnonHugePages:         0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: ShmemHugePages:        0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: ShmemPmdMapped:        0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: FileHugePages:         0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: FilePmdMapped:         0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Unaccepted:            0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: HugePages_Total:       0
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: HugePages_Free:        0
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: HugePages_Rsvd:        0
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: HugePages_Surp:        0
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Hugepagesize:       2048 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: Hugetlb:               0 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: DirectMap4k:      288620 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: DirectMap2M:     9148416 kB
Jun 30 12:13:25.306354 np0000038468 memory_tracker.sh[43781]: DirectMap1G:     5242880 kB
Jun 30 12:13:25.307084 np0000038468 memory_tracker.sh[43763]: ---
Jun 30 12:13:25.321819 np0000038468 memory_tracker.sh[43783]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      73853    0.9          110752      73852   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      73854    0.9          110316      73852   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      17022    0.6           75068          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      90862    0.3           45460          1   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      11468    0.3           40572      11466   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      80466    0.2           32860          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      44892    0.2           28456          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038468 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038468=http://192.168.1.143:2380 --initial-advertise-peer-urls http://192.168.1.143:2380 --advertise-client-urls http://192.168.1.143:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.143:2379 --log-level=debug
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:       2426    0.2           28008       2425   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:        373    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:      41269    0.2           26576          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jun 30 12:18:25.788532 np0000038468 memory_tracker.sh[91132]:       1322    0.1           19900          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      76570    0.1           19652          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      80471    0.1           19652          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      83524    0.1           19592          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      71629    0.1           19564          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      46041    0.1           19528          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      68549    0.1           19528          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      73852    0.1           19508          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      41337    0.1           18600          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      46489    0.1           18032          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      83854    0.1           16644      83845   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      36487    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      30058    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      83853    0.1           14828      83845   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:          1    0.1           14300          0   00:00:19        1 ep_poll                   /sbin/init nofb
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      32106    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 12:18:25.788688 np0000038468 memory_tracker.sh[91132]:      11466    0.1           13148          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 12:18:25.788891 np0000038468 memory_tracker.sh[91132]:        478    0.1           13048          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 12:18:25.788891 np0000038468 memory_tracker.sh[91132]:      70021    0.1           12940          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 12:18:25.788891 np0000038468 memory_tracker.sh[91132]:       4615    0.1           12508       2429   00:00:01        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-120922
Jun 30 12:18:25.788891 np0000038468 memory_tracker.sh[91132]:       2429    0.1           12432       2427   00:00:06        1 pipe_read                 bash ./stack.sh
Jun 30 12:18:25.788891 np0000038468 memory_tracker.sh[91132]:       4620    0.1           12360       2429   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-120922.summary.2026-06-30-120922
Jun 30 12:18:25.788891 np0000038468 memory_tracker.sh[91132]:       1180    0.0           11492          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 12:18:25.788891 np0000038468 memory_tracker.sh[91132]:      69686    0.0           11424          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:      69685    0.0           10312          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:      83845    0.0            9840          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:        849    0.0            9608          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:        542    0.0            9408          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:      69758    0.0            8608          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:       1117    0.0            8340          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:       2223    0.0            8160          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:        481    0.0            8148          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 12:18:25.789000 np0000038468 memory_tracker.sh[91132]:      29830    0.0            8116          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:      69071    0.0            8112          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:      76573    0.0            7756      76570   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:        390    0.0            7404          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:       2400    0.0            7104       2390   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:       2424    0.0            6908       2423   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-kjrorvoyergochzfbrhszgtgpbvosjgn ; /usr/bin/python3
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:      41272    0.0            6760      41269   00:00:00        1 ep_poll                   smbd: notifyd .
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:      15460    0.0            6628          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:      41273    0.0            6208      41269   00:00:00        1 ep_poll                   smbd: cleanupd
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:        525    0.0            5896          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:        471    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:      91131    0.0            4376      43763   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 12:18:25.789309 np0000038468 memory_tracker.sh[91132]:      40131    0.0            4272          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:      40730    0.0            3776          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:      43763    0.0            3632          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:      44259    0.0            3556          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:      69361    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:        974    0.0            3432          1   00:00:00        1 do_select                 dhclient
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:        705    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:        703    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:      18016    0.0            3368          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:       1181    0.0            3316       1180   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:      40748    0.0            3088          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:       5349    0.0            3076          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:        991    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 12:18:25.789537 np0000038468 memory_tracker.sh[91132]:        993    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      40739    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      29944    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      91132    0.0            2228      43763   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:       1002    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      40738    0.0            2136          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:       1001    0.0            2096          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      88624    0.0            2032      44259   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      91107    0.0            2028       5349   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      18217    0.0            1980      18141   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      40749    0.0            1960          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:       2425    0.0            1920       2424   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kjrorvoyergochzfbrhszgtgpbvosjgn ; /usr/bin/python3
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:       2427    0.0            1920       2426   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:      18221    0.0            1916      18141   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 12:18:25.789706 np0000038468 memory_tracker.sh[91132]:       2423    0.0            1912       2400   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-kjrorvoyergochzfbrhszgtgpbvosjgn ; /usr/bin/python3' && sleep 0
Jun 30 12:18:25.789867 np0000038468 memory_tracker.sh[91132]:      32105    0.0            1912          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 12:18:25.789867 np0000038468 memory_tracker.sh[91132]:      18141    0.0            1804      18131   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 12:18:25.789867 np0000038468 memory_tracker.sh[91132]:      40735    0.0            1696          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jun 30 12:18:25.789867 np0000038468 memory_tracker.sh[91132]:      12320    0.0            1632          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 12:18:25.789867 np0000038468 memory_tracker.sh[91132]:      18218    0.0            1568      18217   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:18:25.789867 np0000038468 memory_tracker.sh[91132]:      29945    0.0            1300      29944   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:18:25.789948 np0000038468 memory_tracker.sh[43763]: ---
Jun 30 12:18:25.789948 np0000038468 memory_tracker.sh[43763]: ]]]
Jun 30 12:18:45.794155 np0000038468 memory_tracker.sh[43763]: [[[
Jun 30 12:18:45.795147 np0000038468 memory_tracker.sh[92127]: Tue Jun 30 12:18:45 UTC 2026
Jun 30 12:18:45.795889 np0000038468 memory_tracker.sh[43763]: ---
Jun 30 12:18:45.795889 np0000038468 memory_tracker.sh[43763]: memory_tracker low_point: 6138420
Jun 30 12:18:45.795889 np0000038468 memory_tracker.sh[43763]: ---
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: MemTotal:       12245840 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: MemFree:          204252 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: MemAvailable:    6138420 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Buffers:          236572 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Cached:          5652388 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: SwapCached:            4 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Active:          5446624 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Inactive:        5536472 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Active(anon):    5149332 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Inactive(anon):   125960 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Active(file):     297292 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Inactive(file):  5410512 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Unevictable:      144776 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Mlocked:          143576 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: SwapTotal:       8388604 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: SwapFree:        8387824 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Zswap:               308 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Zswapped:             68 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Dirty:             37100 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Writeback:             0 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: AnonPages:       5238736 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Mapped:           249308 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Shmem:            161276 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: KReclaimable:     552048 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: Slab:             691596 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: SReclaimable:     552048 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: SUnreclaim:       139548 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: KernelStack:       14192 kB
Jun 30 12:18:45.796213 np0000038468 memory_tracker.sh[92128]: PageTables:        28188 kB
