Jun 05 12:18:56.325024 np0000036704 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 05 12:18:56.333350 np0000036704 memory_tracker.sh[44374]: [[[
Jun 05 12:18:56.334129 np0000036704 memory_tracker.sh[44389]: Fri Jun  5 12:18:56 UTC 2026
Jun 05 12:18:56.334247 np0000036704 memory_tracker.sh[44374]: ---
Jun 05 12:18:56.334247 np0000036704 memory_tracker.sh[44374]: memory_tracker low_point: 10797564
Jun 05 12:18:56.334247 np0000036704 memory_tracker.sh[44374]: ---
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: MemTotal:       12245836 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: MemFree:          263180 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: MemAvailable:   10796812 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Buffers:          178808 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Cached:         10133160 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: SwapCached:            4 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Active:           793428 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Inactive:       10145008 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Active(anon):     677808 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Inactive(anon):      964 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Active(file):     115620 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Inactive(file): 10144044 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Unevictable:      143596 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Mlocked:          142396 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: SwapTotal:       8388604 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: SwapFree:        8388336 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Zswap:               336 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Zswapped:             68 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Dirty:            210900 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Writeback:             0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: AnonPages:        770100 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Mapped:           162968 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Shmem:             32444 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: KReclaimable:     599652 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Slab:             726740 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: SReclaimable:     599652 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: SUnreclaim:       127088 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: KernelStack:        7972 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: PageTables:         9064 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: SecPageTables:         0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: NFS_Unstable:          0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Bounce:                0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: WritebackTmp:          0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: CommitLimit:    14511520 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Committed_AS:    2194476 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: VmallocTotal:   13743895347199 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: VmallocUsed:       27412 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: VmallocChunk:          0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Percpu:             5056 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: HardwareCorrupted:     0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: AnonHugePages:         0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: ShmemHugePages:        0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: ShmemPmdMapped:        0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: FileHugePages:         0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: FilePmdMapped:         0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Unaccepted:            0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: HugePages_Total:       0
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: HugePages_Free:        0
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: HugePages_Rsvd:        0
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: HugePages_Surp:        0
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Hugepagesize:       2048 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: Hugetlb:               0 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: DirectMap4k:      292716 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: DirectMap2M:    11241472 kB
Jun 05 12:18:56.335013 np0000036704 memory_tracker.sh[44391]: DirectMap1G:     3145728 kB
Jun 05 12:18:56.335720 np0000036704 memory_tracker.sh[44374]: ---
Jun 05 12:18:56.346043 np0000036704 memory_tracker.sh[44394]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      41883    0.0            6808      41880   00:00:00        1 ep_poll                   smbd: notifyd .
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      92306    0.0            6772      92305   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u root /bin/sh -c echo BECOME-SUCCESS-cbdcbngzmduqmivyrdqdsuyrmfwpeuks ; /usr/bin/python3
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      15873    0.0            6720          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      41884    0.0            6228      41880   00:00:00        1 ep_poll                   smbd: cleanupd
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:        524    0.0            5828          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:        467    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      92315    0.0            4356      44374   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      40742    0.0            4220          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      41341    0.0            3856          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jun 05 12:24:36.832186 np0000036704 memory_tracker.sh[92316]:      44374    0.0            3616          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:      44864    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:      69773    0.0            3432          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:        994    0.0            3428          1   00:00:00        1 do_select                 dhclient
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:      18430    0.0            3428          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:        704    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:        705    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:       1718    0.0            3312       1717   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:       5824    0.0            3108          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:      41359    0.0            3080          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:       1005    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:       1015    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:      41348    0.0            2480          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jun 05 12:24:36.832425 np0000036704 memory_tracker.sh[92316]:      30539    0.0            2336          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      92316    0.0            2224      44374   00:00:00        1 pipe_read                 grep -v ]$
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:       1024    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      41351    0.0            2124          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:       1023    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      89045    0.0            2036       5824   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      89177    0.0            2020      44864   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      18631    0.0            1980      18555   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      41361    0.0            1952          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      92307    0.0            1920      92306   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-cbdcbngzmduqmivyrdqdsuyrmfwpeuks ; /usr/bin/python3
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      18635    0.0            1916      18555   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      32700    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      92305    0.0            1912       2931   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u root /bin/sh -c 'echo BECOME-SUCCESS-cbdcbngzmduqmivyrdqdsuyrmfwpeuks ; /usr/bin/python3' && sleep 0
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      18555    0.0            1804      18545   00:00:00        1 do_select                 erl_child_setup 65536
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      41346    0.0            1724          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jun 05 12:24:36.832611 np0000036704 memory_tracker.sh[92316]:      12732    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 05 12:24:36.832838 np0000036704 memory_tracker.sh[92316]:      18632    0.0            1568      18631   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 05 12:24:36.832838 np0000036704 memory_tracker.sh[92316]:      30540    0.0            1296      30539   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 05 12:24:36.832871 np0000036704 memory_tracker.sh[44374]: ---
Jun 05 12:24:36.832871 np0000036704 memory_tracker.sh[44374]: ]]]
Jun 05 12:24:56.836439 np0000036704 memory_tracker.sh[44374]: [[[
Jun 05 12:24:56.837115 np0000036704 memory_tracker.sh[92506]: Fri Jun  5 12:24:56 UTC 2026
Jun 05 12:24:56.837275 np0000036704 memory_tracker.sh[44374]: ---
Jun 05 12:24:56.837275 np0000036704 memory_tracker.sh[44374]: memory_tracker low_point: 5956256
Jun 05 12:24:56.837275 np0000036704 memory_tracker.sh[44374]: ---
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: MemTotal:       12245836 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: MemFree:          204876 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: MemAvailable:    5956256 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Buffers:          181604 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Cached:          5512272 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: SwapCached:            4 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Active:          5568804 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Inactive:        5422700 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Active(anon):    5353336 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Inactive(anon):   125452 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Active(file):     215468 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Inactive(file):  5297248 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Unevictable:      144776 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Mlocked:          143576 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: SwapTotal:       8388604 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: SwapFree:        8388080 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Zswap:               348 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Zswapped:             72 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Dirty:             42600 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Writeback:             0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: AnonPages:       5442508 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Mapped:           248512 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Shmem:            161260 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: KReclaimable:     564348 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Slab:             705512 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: SReclaimable:     564348 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: SUnreclaim:       141164 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: KernelStack:       13984 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: PageTables:        28188 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: SecPageTables:         0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: NFS_Unstable:          0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Bounce:                0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: WritebackTmp:          0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: CommitLimit:    14511520 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Committed_AS:   10534360 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: VmallocTotal:   13743895347199 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: VmallocUsed:       33360 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: VmallocChunk:          0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Percpu:             5536 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: HardwareCorrupted:     0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: AnonHugePages:         0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: ShmemHugePages:        0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: ShmemPmdMapped:        0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: FileHugePages:         0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: FilePmdMapped:         0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Unaccepted:            0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: HugePages_Total:       0
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: HugePages_Free:        0
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: HugePages_Rsvd:        0
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: HugePages_Surp:        0
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Hugepagesize:       2048 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: Hugetlb:               0 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: DirectMap4k:      292716 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: DirectMap2M:    11241472 kB
Jun 05 12:24:56.837942 np0000036704 memory_tracker.sh[92507]: DirectMap1G:     3145728 kB
Jun 05 12:24:56.838752 np0000036704 memory_tracker.sh[44374]: ---
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      43723    6.1          755756          1   00:00:37      134 do_poll.constprop.0       /usr/sbin/mysqld
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      72014    1.7          217248      72012   00:00:09       11 rt_mutex_schedule         neutron-apiuWSGI worker 2
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      72013    1.7          212544      72012   00:00:09       11 ep_poll                   neutron-apiuWSGI worker 1
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      74127    1.4          182996      73463   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      92289    1.4          175760      90351   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      73918    1.4          174184      72503   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      79936    1.4          174000          1   00:00:02       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      73825    1.3          166592      72983   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      68980    1.3          160584      68979   00:00:02        9 ep_poll                   nova-apiuWSGI worker 1
Jun 05 12:24:56.850815 np0000036704 memory_tracker.sh[92509]:      68981    1.2          159188      68979   00:00:02        8 rt_mutex_schedule         nova-apiuWSGI worker 2
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      90351    1.2          152188          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      83965    1.2          148536      83963   00:00:03        4 rt_mutex_schedule         manila-apiuWSGI worker 2
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      70916    1.2          147344          1   00:00:01       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      83964    1.1          146548      83963   00:00:03        4 ep_poll                   manila-apiuWSGI worker 1
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      46656    1.1          144592      46655   00:00:16        2 ep_poll                   keystoneuWSGI worker 1
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      46657    1.1          144388      46655   00:00:17        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      18545    1.1          140248          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      77556    1.1          138416          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      76932    1.0          133896      76930   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 2
Jun 05 12:24:56.851147 np0000036704 memory_tracker.sh[92509]:      80828    1.0          133844      80800   00:00:05        5 ep_poll                   glance-apiuWSGI worker 1
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      80829    1.0          133788      80800   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 2
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      76931    1.0          133708      76930   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      90847    1.0          126948          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      80013    0.9          120820      78356   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      80015    0.9          120752      78356   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      78209    0.9          120508      76337   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      78213    0.9          120420      76337   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      79997    0.9          120400      78875   00:00:00       23 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      91345    0.9          120272          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      79999    0.9          120208      78875   00:00:00       23 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 05 12:24:56.851340 np0000036704 memory_tracker.sh[92509]:      69691    0.9          117416          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 05 12:24:56.851517 np0000036704 memory_tracker.sh[92509]:      72497    0.9          117064          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpvh5t23at/privsep.sock
Jun 05 12:24:56.851517 np0000036704 memory_tracker.sh[92509]:      43005    0.9          117044          1   00:00:10        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
