Jun 30 15:01:52.528039 np0000038486 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 15:01:52.535795 np0000038486 memory_tracker.sh[43753]: [[[
Jun 30 15:01:52.536497 np0000038486 memory_tracker.sh[43768]: Tue Jun 30 15:01:52 UTC 2026
Jun 30 15:01:52.536616 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:01:52.591297 np0000038486 memory_tracker.sh[43772]: [iscsid (pid:32100)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:27742)]=901116KB
Jun 30 15:01:52.596238 np0000038486 memory_tracker.sh[43753]: ]]]
Jun 30 15:02:12.601716 np0000038486 memory_tracker.sh[43753]: [[[
Jun 30 15:02:12.602454 np0000038486 memory_tracker.sh[47279]: Tue Jun 30 15:02:12 UTC 2026
Jun 30 15:02:12.602597 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:02:12.602597 np0000038486 memory_tracker.sh[43753]: memory_tracker low_point: 10318700
Jun 30 15:02:12.602597 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: MemTotal:       12245832 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: MemFree:          249336 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: MemAvailable:   10318700 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Buffers:          217772 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Cached:          9738880 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SwapCached:            4 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Active:          1341940 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Inactive:        9568580 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Active(anon):    1130724 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Inactive(anon):     1008 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Active(file):     211216 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Inactive(file):  9567572 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Unevictable:      143584 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Mlocked:          142384 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SwapTotal:       8388604 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SwapFree:        8388080 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Zswap:               292 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Zswapped:             72 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Dirty:             32492 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Writeback:             0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: AnonPages:       1097564 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Mapped:           197596 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Shmem:            158000 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: KReclaimable:     616452 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Slab:             747272 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SReclaimable:     616452 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SUnreclaim:       130820 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: KernelStack:        8688 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: PageTables:        11308 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: SecPageTables:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: NFS_Unstable:          0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Bounce:                0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: WritebackTmp:          0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: CommitLimit:    14511520 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Committed_AS:    2900520 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: VmallocTotal:   13743895347199 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: VmallocUsed:       28432 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: VmallocChunk:          0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Percpu:             5152 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HardwareCorrupted:     0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: AnonHugePages:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: ShmemHugePages:        0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: ShmemPmdMapped:        0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: FileHugePages:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: FilePmdMapped:         0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Unaccepted:            0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Total:       0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Free:        0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Rsvd:        0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: HugePages_Surp:        0
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Hugepagesize:       2048 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: Hugetlb:               0 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: DirectMap4k:      284524 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: DirectMap2M:     6006784 kB
Jun 30 15:02:12.603248 np0000038486 memory_tracker.sh[47280]: DirectMap1G:     8388608 kB
Jun 30 15:02:12.604171 np0000038486 memory_tracker.sh[43753]: ---
Jun 30 15:02:12.614936 np0000038486 memory_tracker.sh[47282]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      42384    1.0          127180          1   00:00:10        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      79637    0.9          120936      77980   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      79639    0.9          120888      77980   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      79623    0.9          120824      78499   00:00:00       23 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      79621    0.9          120544      78499   00:00:00       23 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      90858    0.9          120356          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      77824    0.9          120288      75960   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jun 30 15:07:53.041608 np0000038486 memory_tracker.sh[92180]:      77834    0.9          120236      75960   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      72113    0.9          117612          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp4qv3ntha/privsep.sock
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      69265    0.9          117400          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      74686    0.9          117396          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpidc0rmaf/privsep.sock
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      17018    0.9          111848          1   00:00:03        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      73854    0.9          110684      73853   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      73855    0.9          110260      73853   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      92060    0.7           91068      92059   00:00:03        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpmthxjuhl
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      92062    0.7           90056      92061   00:00:03        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpd4g567yx
Jun 30 15:07:53.041786 np0000038486 memory_tracker.sh[92180]:      92064    0.7           89516      92063   00:00:02        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp2cy2z0ix
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      92058    0.7           86920      92057   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpyviwd_64
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      92049    0.5           69644      91922   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4 --exclude-regex=manila_tempest_tests\.tests\.scenario\.test_share_extend\..*\.test_create_extend_and_write
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      11466    0.3           40736      11464   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      80502    0.2           32812          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      91922    0.2           30604      91921   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4 --exclude-regex=manila_tempest_tests\.tests\.scenario\.test_share_extend\..*\.test_create_extend_and_write
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      44873    0.2           28464          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038486 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038486=http://192.168.1.148:2380 --initial-advertise-peer-urls http://192.168.1.148:2380 --advertise-client-urls http://192.168.1.148:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.148:2379 --log-level=debug
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:        376    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      91921    0.2           26824      91920   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 15:07:53.041949 np0000038486 memory_tracker.sh[92180]:      41260    0.2           26376          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:       1322    0.1           20692          1   00:01:35        2 inet_csk_accept           /usr/bin/python3
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      80415    0.1           19736          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      68508    0.1           19680          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      76552    0.1           19640          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      71621    0.1           19576          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      73853    0.1           19568          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      83502    0.1           19536          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      46023    0.1           19496          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      41329    0.1           18528          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      83831    0.1           18124      83824   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      46432    0.1           18100          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      83830    0.1           17864      83824   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      36439    0.1           15588          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      30053    0.1           15468          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:          1    0.1           14244          0   00:00:18        1 ep_poll                   /sbin/init nofb
Jun 30 15:07:53.042089 np0000038486 memory_tracker.sh[92180]:      32100    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 15:07:53.042328 np0000038486 memory_tracker.sh[92180]:      11464    0.1           13332          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 15:07:53.042328 np0000038486 memory_tracker.sh[92180]:        481    0.1           13048          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 15:07:53.042328 np0000038486 memory_tracker.sh[92180]:      70013    0.1           12940          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 15:07:53.042328 np0000038486 memory_tracker.sh[92180]:       1180    0.0           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 15:07:53.042328 np0000038486 memory_tracker.sh[92180]:      69677    0.0           11420          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 15:07:53.042328 np0000038486 memory_tracker.sh[92180]:      69676    0.0           10272          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 15:07:53.042328 np0000038486 memory_tracker.sh[92180]:      83824    0.0            9740          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:        847    0.0            9604          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:        539    0.0            9380          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:      69752    0.0            8632          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:       1116    0.0            8448          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:      69063    0.0            8192          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:        482    0.0            8180          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:      29824    0.0            8088          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:       2222    0.0            8076          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:      76555    0.0            7656      76552   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:        392    0.0            7368          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:       2400    0.0            7328       2390   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 15:07:53.042483 np0000038486 memory_tracker.sh[92180]:      15456    0.0            6960          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      91919    0.0            6928      91918   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-dwtwxukhuxmvqztzlfywosopzuligmky ; /usr/bin/python3
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      41263    0.0            6764      41260   00:00:00        1 ep_poll                   smbd: notifyd .
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      41264    0.0            6144      41260   00:00:00        1 ep_poll                   smbd: cleanupd
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:        522    0.0            5872          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:        472    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      92179    0.0            4364      43753   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      40124    0.0            4244          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      40723    0.0            3840          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      43753    0.0            3632          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      44240    0.0            3600          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      69350    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:      18013    0.0            3440          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 15:07:53.042665 np0000038486 memory_tracker.sh[92180]:        972    0.0            3424          1   00:00:00        1 do_select                 dhclient
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:        700    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:        701    0.0            3376          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:       1181    0.0            3320       1180   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:      40742    0.0            3092          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:       5347    0.0            3084          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:        984    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:        986    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:      40731    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:      29938    0.0            2336          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:       1001    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:      92180    0.0            2220      43753   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:      40735    0.0            2136          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:       1000    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 15:07:53.042875 np0000038486 memory_tracker.sh[92180]:      92170    0.0            2028      44240   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      92098    0.0            2024       5347   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      18214    0.0            2016      18138   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      40740    0.0            1956          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      18218    0.0            1920      18138   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      91920    0.0            1920      91919   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-dwtwxukhuxmvqztzlfywosopzuligmky ; /usr/bin/python3
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      92057    0.0            1920      92049   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpyviwd_64
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      92061    0.0            1920      92049   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpd4g567yx
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      32099    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 15:07:53.043080 np0000038486 memory_tracker.sh[92180]:      92059    0.0            1916      92049   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpmthxjuhl
