Jun 30 06:48:02.258200 np0000038444 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:48:02.266782 np0000038444 memory_tracker.sh[43718]: [[[
Jun 30 06:48:02.267516 np0000038444 memory_tracker.sh[43731]: Tue Jun 30 06:48:02 UTC 2026
Jun 30 06:48:02.267675 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:02.324721 np0000038444 memory_tracker.sh[43735]: [iscsid (pid:32065)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:27701)]=901120KB
Jun 30 06:48:02.331187 np0000038444 memory_tracker.sh[43718]: ]]]
Jun 30 06:48:22.335902 np0000038444 memory_tracker.sh[43718]: [[[
Jun 30 06:48:22.336599 np0000038444 memory_tracker.sh[47210]: Tue Jun 30 06:48:22 UTC 2026
Jun 30 06:48:22.336736 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:22.336736 np0000038444 memory_tracker.sh[43718]: memory_tracker low_point: 10301820
Jun 30 06:48:22.336736 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: MemTotal:       12245844 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: MemFree:          158376 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: MemAvailable:   10301824 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Buffers:          174036 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Cached:          9842240 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SwapCached:            4 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Active:          1289864 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Inactive:        9682536 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Active(anon):    1132956 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Inactive(anon):     1080 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Active(file):     156908 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Inactive(file):  9681456 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Unevictable:      143588 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Mlocked:          142388 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SwapTotal:       8388604 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SwapFree:        8388080 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Zswap:                24 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Zswapped:              8 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Dirty:              6564 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Writeback:            24 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: AnonPages:       1099784 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Mapped:           198552 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Shmem:            158044 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: KReclaimable:     630768 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Slab:             763804 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SReclaimable:     630768 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SUnreclaim:       133036 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: KernelStack:        8752 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: PageTables:        11300 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: SecPageTables:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: NFS_Unstable:          0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Bounce:                0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: WritebackTmp:          0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: CommitLimit:    14511524 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Committed_AS:    2906324 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: VmallocTotal:   13743895347199 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: VmallocUsed:       28496 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: VmallocChunk:          0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Percpu:             4992 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HardwareCorrupted:     0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: AnonHugePages:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: ShmemHugePages:        0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: ShmemPmdMapped:        0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: FileHugePages:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: FilePmdMapped:         0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Unaccepted:            0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Total:       0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Free:        0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Rsvd:        0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: HugePages_Surp:        0
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Hugepagesize:       2048 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: Hugetlb:               0 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: DirectMap4k:      278380 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: DirectMap2M:     6012928 kB
Jun 30 06:48:22.337423 np0000038444 memory_tracker.sh[47211]: DirectMap1G:     8388608 kB
Jun 30 06:48:22.338667 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:48:22.352196 np0000038444 memory_tracker.sh[47213]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:54:42.872754 np0000038444 memory_tracker.sh[92225]:        482    0.1           13096          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:54:42.872754 np0000038444 memory_tracker.sh[92225]:      69962    0.1           12920          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:54:42.872754 np0000038444 memory_tracker.sh[92225]:       1139    0.0           11432          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:54:42.872754 np0000038444 memory_tracker.sh[92225]:      69626    0.0           11424          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:54:42.872754 np0000038444 memory_tracker.sh[92225]:      69625    0.0           10268          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 06:54:42.872754 np0000038444 memory_tracker.sh[92225]:        534    0.0            9688          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:      83782    0.0            9664          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:        438    0.0            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:      69698    0.0            8576          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:       1112    0.0            8428          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:       2180    0.0            8220          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:        485    0.0            8168          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:      69012    0.0            8108          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:      29786    0.0            8104          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:      76515    0.0            7696      76512   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:        397    0.0            7456          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:       2360    0.0            7148       2350   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 06:54:42.872912 np0000038444 memory_tracker.sh[92225]:      15415    0.0            6944          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      91880    0.0            6916      91879   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-wgycfbhrvxmgjwwwbzhqxqtekoejgmyl ; /usr/bin/python3
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      41224    0.0            6740      41217   00:00:00        1 ep_poll                   smbd: notifyd .
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      41225    0.0            6160      41217   00:00:00        1 ep_poll                   smbd: cleanupd
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:        525    0.0            5892          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:        474    0.0            5088          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      92224    0.0            4380      43718   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      40089    0.0            4296          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      40688    0.0            3784          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      43718    0.0            3640          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      44205    0.0            3576          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:      17971    0.0            3556          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:        707    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 06:54:42.873108 np0000038444 memory_tracker.sh[92225]:        708    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      69297    0.0            3388          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:        968    0.0            3376          1   00:00:00        1 do_select                 dhclient
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:       1140    0.0            3312       1139   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:       5307    0.0            3096          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      40705    0.0            3092          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:        989    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:        991    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      40696    0.0            2484          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      29901    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      92225    0.0            2228      43718   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:       1007    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      40698    0.0            2144          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:       1004    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      92150    0.0            2036       5307   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:54:42.873310 np0000038444 memory_tracker.sh[92225]:      92170    0.0            2028      44205   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      18172    0.0            1984      18096   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      40707    0.0            1952          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      91881    0.0            1920      91880   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-wgycfbhrvxmgjwwwbzhqxqtekoejgmyl ; /usr/bin/python3
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      92019    0.0            1920      92010   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpvbkhkgkl
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      92021    0.0            1920      92010   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmplfw4uy9p
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      18176    0.0            1916      18096   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      32064    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      92015    0.0            1912      92010   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpn_cibu0r
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      92017    0.0            1912      92010   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpbe4p7d95
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      91879    0.0            1908       2360   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-wgycfbhrvxmgjwwwbzhqxqtekoejgmyl ; /usr/bin/python3' && sleep 0
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      18096    0.0            1804      18086   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:54:42.873517 np0000038444 memory_tracker.sh[92225]:      12278    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:54:42.873711 np0000038444 memory_tracker.sh[92225]:      40693    0.0            1668          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jun 30 06:54:42.873711 np0000038444 memory_tracker.sh[92225]:      18173    0.0            1572      18172   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:54:42.873711 np0000038444 memory_tracker.sh[92225]:      29902    0.0            1272      29901   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:54:42.873756 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:54:42.873756 np0000038444 memory_tracker.sh[43718]: ]]]
Jun 30 06:55:02.877690 np0000038444 memory_tracker.sh[43718]: [[[
Jun 30 06:55:02.878389 np0000038444 memory_tracker.sh[92234]: Tue Jun 30 06:55:02 UTC 2026
Jun 30 06:55:02.878558 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:55:02.878558 np0000038444 memory_tracker.sh[43718]: memory_tracker low_point: 5846228
Jun 30 06:55:02.878558 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: MemTotal:       12245844 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: MemFree:          217800 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: MemAvailable:    5845220 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Buffers:          184796 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Cached:          5399920 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: SwapCached:            4 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Active:          6234904 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Inactive:        4762064 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Active(anon):    5592540 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Inactive(anon):     1096 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Active(file):     642364 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Inactive(file):  4760968 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Unevictable:      144768 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Mlocked:          143568 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: SwapTotal:       8388604 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: SwapFree:        8388080 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Zswap:                24 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Zswapped:              8 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Dirty:             11108 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Writeback:             0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: AnonPages:       5557068 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Mapped:           276320 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Shmem:            161520 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: KReclaimable:     549772 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Slab:             692168 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: SReclaimable:     549772 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: SUnreclaim:       142396 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: KernelStack:       14576 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: PageTables:        29512 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: SecPageTables:         0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: NFS_Unstable:          0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Bounce:                0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: WritebackTmp:          0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: CommitLimit:    14511524 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Committed_AS:   11120284 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: VmallocTotal:   13743895347199 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: VmallocUsed:       34396 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: VmallocChunk:          0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Percpu:             5472 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: HardwareCorrupted:     0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: AnonHugePages:         0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: ShmemHugePages:        0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: ShmemPmdMapped:        0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: FileHugePages:         0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: FilePmdMapped:         0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Unaccepted:            0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: HugePages_Total:       0
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: HugePages_Free:        0
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: HugePages_Rsvd:        0
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: HugePages_Surp:        0
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Hugepagesize:       2048 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: Hugetlb:               0 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: DirectMap4k:      288620 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: DirectMap2M:     7051264 kB
Jun 30 06:55:02.879259 np0000038444 memory_tracker.sh[92235]: DirectMap1G:     7340032 kB
Jun 30 06:55:02.880524 np0000038444 memory_tracker.sh[43718]: ---
Jun 30 06:55:02.892967 np0000038444 memory_tracker.sh[92237]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:55:02.892967 np0000038444 memory_tracker.sh[92237]:      43068    6.1          753388          1   00:00:51      137 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 06:55:02.892967 np0000038444 memory_tracker.sh[92237]:      71581    1.8          221328      71580   00:00:16       11 ep_poll                   neutron-apiuWSGI worker 1
Jun 30 06:55:02.892967 np0000038444 memory_tracker.sh[92237]:      71582    1.7          213652      71580   00:00:15       11 rt_mutex_schedule         neutron-apiuWSGI worker 2
Jun 30 06:55:02.892967 np0000038444 memory_tracker.sh[92237]:      73753    1.4          183020      73034   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:55:02.892967 np0000038444 memory_tracker.sh[92237]:      91838    1.4          181020      89829   00:00:07        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Jun 30 06:55:02.892967 np0000038444 memory_tracker.sh[92237]:      79527    1.4          174668          1   00:00:02       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
