Jun 30 18:12:51.073698 np0000038507 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 18:12:51.081602 np0000038507 memory_tracker.sh[43661]: [[[
Jun 30 18:12:51.082349 np0000038507 memory_tracker.sh[43676]: Tue Jun 30 18:12:51 UTC 2026
Jun 30 18:12:51.082510 np0000038507 memory_tracker.sh[43661]: ---
Jun 30 18:12:51.082549 np0000038507 memory_tracker.sh[43661]: memory_tracker low_point: 10782432
Jun 30 18:12:51.082549 np0000038507 memory_tracker.sh[43661]: ---
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: MemTotal:       12245844 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: MemFree:          344580 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: MemAvailable:   10781428 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Buffers:          241960 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Cached:          9945896 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: SwapCached:            4 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Active:           929616 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Inactive:        9892160 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Active(anon):     685208 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Inactive(anon):     1036 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Active(file):     244408 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Inactive(file):  9891124 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Unevictable:      143596 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Mlocked:          142396 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: SwapTotal:       8388604 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: SwapFree:        8388336 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Zswap:               236 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Zswapped:             44 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Dirty:            215268 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Writeback:             0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: AnonPages:        777344 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Mapped:           162828 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Shmem:             32464 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: KReclaimable:     627000 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Slab:             756668 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: SReclaimable:     627000 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: SUnreclaim:       129668 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: KernelStack:        7904 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: PageTables:         8916 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: SecPageTables:         0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: NFS_Unstable:          0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Bounce:                0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: WritebackTmp:          0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: CommitLimit:    14511524 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Committed_AS:    2204812 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: VmallocTotal:   13743895347199 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: VmallocUsed:       27776 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: VmallocChunk:          0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Percpu:             4992 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: HardwareCorrupted:     0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: AnonHugePages:         0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: ShmemHugePages:        0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: ShmemPmdMapped:        0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: FileHugePages:         0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: FilePmdMapped:         0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Unaccepted:            0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: HugePages_Total:       0
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: HugePages_Free:        0
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: HugePages_Rsvd:        0
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: HugePages_Surp:        0
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Hugepagesize:       2048 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: Hugetlb:               0 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: DirectMap4k:      282476 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: DirectMap2M:     8105984 kB
Jun 30 18:12:51.083496 np0000038507 memory_tracker.sh[43678]: DirectMap1G:     6291456 kB
Jun 30 18:12:51.084179 np0000038507 memory_tracker.sh[43661]: ---
Jun 30 18:12:51.093869 np0000038507 memory_tracker.sh[43681]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:      92108    0.5           69288      91982   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4 --exclude-regex=manila_tempest_tests\.tests\.scenario\.test_share_extend\..*\.test_create_extend_and_write
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:      11462    0.3           40704      11460   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:      80364    0.2           32668          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:      91982    0.2           30592      91981   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4 --exclude-regex=manila_tempest_tests\.tests\.scenario\.test_share_extend\..*\.test_create_extend_and_write
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:      44784    0.2           28524          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000038507 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038507=http://192.168.1.150:2380 --initial-advertise-peer-urls http://192.168.1.150:2380 --advertise-client-urls http://192.168.1.150:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.150:2379 --log-level=debug
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:        372    0.2           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:      91981    0.2           26808      91980   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 18:20:11.617755 np0000038507 memory_tracker.sh[92283]:      41153    0.2           26436          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:       1313    0.1           20632          1   00:01:36        2 inet_csk_accept           /usr/bin/python3
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      76442    0.1           19732          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      83555    0.1           19664          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      80316    0.1           19644          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      71494    0.1           19608          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      73718    0.1           19592          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      68446    0.1           19560          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      45932    0.1           19516          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      41223    0.1           18592          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      83882    0.1           18304      83875   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      46346    0.1           18064          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      83881    0.1           17652      83875   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      30005    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      36403    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:          1    0.1           14292          0   00:00:18        1 ep_poll                   /sbin/init nofb
Jun 30 18:20:11.617907 np0000038507 memory_tracker.sh[92283]:      32090    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 18:20:11.618144 np0000038507 memory_tracker.sh[92283]:      11460    0.1           13340          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 18:20:11.618144 np0000038507 memory_tracker.sh[92283]:        479    0.1           13032          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 18:20:11.618144 np0000038507 memory_tracker.sh[92283]:      69902    0.1           12984          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 18:20:11.618144 np0000038507 memory_tracker.sh[92283]:       1171    0.0           11520          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 18:20:11.618144 np0000038507 memory_tracker.sh[92283]:      69567    0.0           11336          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 18:20:11.618144 np0000038507 memory_tracker.sh[92283]:      69566    0.0           10340          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 18:20:11.618144 np0000038507 memory_tracker.sh[92283]:      83875    0.0            9684          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:        539    0.0            9676          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:        843    0.0            9672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:      69641    0.0            8652          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:       1114    0.0            8368          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:        480    0.0            8176          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:      68955    0.0            8148          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:       2211    0.0            8116          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:      29776    0.0            8108          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:      76445    0.0            7688      76442   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:       2388    0.0            7648       2378   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:        389    0.0            7508          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 18:20:11.618284 np0000038507 memory_tracker.sh[92283]:      15451    0.0            6912          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      91979    0.0            6912      91978   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-unmsipcmlmbfwrkbwvoibxnrtoyocnnk ; /usr/bin/python3
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      41160    0.0            6760      41153   00:00:00        1 ep_poll                   smbd: notifyd .
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      41161    0.0            6144      41153   00:00:00        1 ep_poll                   smbd: cleanupd
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:        521    0.0            5824          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:        470    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      92282    0.0            4376      43661   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      40024    0.0            4272          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      40623    0.0            3704          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      43661    0.0            3648          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      44151    0.0            3556          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      18006    0.0            3448          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:      69241    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 18:20:11.618461 np0000038507 memory_tracker.sh[92283]:        970    0.0            3424          1   00:00:00        1 do_select                 dhclient
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:        698    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:        700    0.0            3368          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:       1172    0.0            3312       1171   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:       5339    0.0            3116          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:      40640    0.0            3000          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:        982    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:        990    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:      40631    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:      29889    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:      92283    0.0            2224      43661   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:        996    0.0            2192          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:      40632    0.0            2140          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:        995    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 18:20:11.618719 np0000038507 memory_tracker.sh[92283]:      92223    0.0            2032      44151   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      92211    0.0            2028       5339   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      18207    0.0            1956      18131   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      40641    0.0            1952          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      18211    0.0            1916      18131   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      32089    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      92161    0.0            1916      92108   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpfz4u90tu
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      92165    0.0            1916      92108   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpj48alrpf
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      91978    0.0            1912       2388   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-unmsipcmlmbfwrkbwvoibxnrtoyocnnk ; /usr/bin/python3' && sleep 0
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      91980    0.0            1912      91979   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-unmsipcmlmbfwrkbwvoibxnrtoyocnnk ; /usr/bin/python3
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      92159    0.0            1912      92108   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpgmu21_g8
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      92163    0.0            1904      92108   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpyfqmzh_o
Jun 30 18:20:11.618939 np0000038507 memory_tracker.sh[92283]:      18131    0.0            1800      18121   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 18:20:11.619122 np0000038507 memory_tracker.sh[92283]:      40628    0.0            1704          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jun 30 18:20:11.619122 np0000038507 memory_tracker.sh[92283]:      12314    0.0            1664          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 18:20:11.619122 np0000038507 memory_tracker.sh[92283]:      18208    0.0            1568      18207   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 18:20:11.619122 np0000038507 memory_tracker.sh[92283]:      29890    0.0            1300      29889   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 18:20:11.619183 np0000038507 memory_tracker.sh[43661]: ---
Jun 30 18:20:11.619183 np0000038507 memory_tracker.sh[43661]: ]]]
Jun 30 18:20:31.622881 np0000038507 memory_tracker.sh[43661]: [[[
Jun 30 18:20:31.623625 np0000038507 memory_tracker.sh[92298]: Tue Jun 30 18:20:31 UTC 2026
Jun 30 18:20:31.623777 np0000038507 memory_tracker.sh[43661]: ---
Jun 30 18:20:31.623777 np0000038507 memory_tracker.sh[43661]: memory_tracker low_point: 5862628
Jun 30 18:20:31.623777 np0000038507 memory_tracker.sh[43661]: ---
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: MemTotal:       12245844 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: MemFree:          251772 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: MemAvailable:    5861872 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Buffers:          234088 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Cached:          5344504 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: SwapCached:            4 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Active:          5926368 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Inactive:        5053156 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Active(anon):    5456480 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Inactive(anon):   125848 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Active(file):     469888 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Inactive(file):  4927308 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Unevictable:      144764 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Mlocked:          143564 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: SwapTotal:       8388604 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: SwapFree:        8388080 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Zswap:               248 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Zswapped:             48 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Dirty:             19380 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Writeback:             0 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: AnonPages:       5545768 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Mapped:           269376 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Shmem:            161480 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: KReclaimable:     542684 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: Slab:             681824 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: SReclaimable:     542684 kB
Jun 30 18:20:31.624425 np0000038507 memory_tracker.sh[92299]: SUnreclaim:       139140 kB
